time	V(x_t)	V(y)
1.622624346962950e+000	-2.500000e+000	3.545723e-003
1.651921221962950e+000	-2.500000e+000	1.876958e-003
1.681218096962950e+000	-2.500000e+000	8.563916e-006
1.708726825396766e+000	-2.500000e+000	-1.820633e-003
1.720703125000000e+000	-2.500000e+000	-2.621678e-003
1.726047400793532e+000	-2.500000e+000	-2.975783e-003
1.728159336734493e+000	-2.500000e+000	-3.115708e-003
1.730271272675453e+000	-2.500000e+000	-3.255008e-003
1.732383208616414e+000	-2.500000e+000	-3.393681e-003
1.734495144557375e+000	-2.500000e+000	-3.531728e-003
1.736607080498336e+000	-2.500000e+000	-3.669148e-003
1.738719016439297e+000	-2.500000e+000	-3.805943e-003
1.740830952380258e+000	-2.500000e+000	-3.942111e-003
1.742140816325935e+000	-2.500000e+000	-4.026496e-003
1.743450680271613e+000	-2.500000e+000	-4.110618e-003
1.744760544217290e+000	-2.500000e+000	-4.194476e-003
1.746070408162968e+000	-2.500000e+000	-4.278071e-003
1.747380272108645e+000	-2.500000e+000	-4.361401e-003
1.748690136054323e+000	-2.500000e+000	-4.444468e-003
1.750000000000000e+000	-2.500000e+000	-4.527271e-003
1.750000002202419e+000	-2.488988e+000	-4.527271e-003
1.750000006607256e+000	-2.466964e+000	-4.527271e-003
1.750000015416930e+000	-2.422915e+000	-4.527272e-003
1.750000023576623e+000	-2.382117e+000	-4.527272e-003
1.750000031185361e+000	-2.344073e+000	-4.527273e-003
1.750000042279741e+000	-2.288601e+000	-4.527273e-003
1.750000057538585e+000	-2.212307e+000	-4.527274e-003
1.750000080965919e+000	-2.095170e+000	-4.527276e-003
1.750000111379911e+000	-1.943100e+000	-4.527278e-003
1.750000147774167e+000	-1.761129e+000	-4.527280e-003
1.750000194379604e+000	-1.528102e+000	-4.527282e-003
1.750000255540836e+000	-1.222296e+000	-4.527282e-003
1.750000325770280e+000	-8.711486e-001	-4.527277e-003
1.750000396864199e+000	-5.156790e-001	-4.527265e-003
1.750000500954374e+000	4.771870e-003	-4.527240e-003
1.750000601317196e+000	5.065860e-001	-4.527218e-003
1.750000772488018e+000	1.362440e+000	-4.527210e-003
1.750001000000000e+000	2.500000e+000	-4.527244e-003
1.750001022751198e+000	2.500000e+000	-4.527253e-003
1.750001068253595e+000	2.500000e+000	-4.527272e-003
1.750001159258387e+000	2.500000e+000	-4.527306e-003
1.750001249656018e+000	2.500000e+000	-4.527333e-003
1.750001378751940e+000	2.500000e+000	-4.527356e-003
1.750001525368786e+000	2.500000e+000	-4.527367e-003
1.750001818602480e+000	2.500000e+000	-4.527376e-003
1.750002365895344e+000	2.500000e+000	-4.527410e-003
1.750003162798509e+000	2.500000e+000	-4.527467e-003
1.750004155000879e+000	2.500000e+000	-4.527532e-003
1.750005520772488e+000	2.500000e+000	-4.527621e-003
1.750006032067102e+000	2.500000e+000	-4.527654e-003
1.750006282833218e+000	2.500000e+000	-4.527670e-003
1.750006380931466e+000	2.500000e+000	-4.527679e-003
1.750006487206027e+000	2.500000e+000	-4.527690e-003
1.750006557755741e+000	2.500000e+000	-4.527698e-003
1.750006623695125e+000	2.500000e+000	-4.527707e-003
1.750006704678505e+000	2.500000e+000	-4.527719e-003
1.750006798646502e+000	2.500000e+000	-4.527734e-003
1.750006899099044e+000	2.500000e+000	-4.527751e-003
1.750007018330841e+000	2.500000e+000	-4.527770e-003
1.750007175285669e+000	2.500000e+000	-4.527789e-003
1.750007324619050e+000	2.500000e+000	-4.527801e-003
1.750007492027386e+000	2.500000e+000	-4.527806e-003
1.750007665842155e+000	2.500000e+000	-4.527808e-003
1.750007912832198e+000	2.500000e+000	-4.527810e-003
1.750008202085918e+000	2.500000e+000	-4.527815e-003
1.750008528708486e+000	2.500000e+000	-4.527825e-003
1.750008846180821e+000	2.500000e+000	-4.527838e-003
1.750009184249898e+000	2.500000e+000	-4.527856e-003
1.750009582380452e+000	2.500000e+000	-4.527879e-003
1.750010120524301e+000	2.500000e+000	-4.527912e-003
1.750010793073811e+000	2.500000e+000	-4.527954e-003
1.750011657218646e+000	2.500000e+000	-4.528008e-003
1.750027895696455e+000	2.500000e+000	-4.529033e-003
1.754985736456122e+000	2.500000e+000	-4.811590e-003
1.759943577215789e+000	2.500000e+000	-5.055162e-003
1.764901417975457e+000	2.500000e+000	-5.259749e-003
1.769859258735123e+000	2.500000e+000	-5.425351e-003
1.774817099494791e+000	2.500000e+000	-5.551969e-003
1.779774940254458e+000	2.500000e+000	-5.639601e-003
1.784732781014125e+000	2.500000e+000	-5.688249e-003
1.814029656014125e+000	2.500000e+000	-5.604459e-003
1.843326531014125e+000	2.500000e+000	-4.850226e-003
1.872623406014125e+000	2.500000e+000	-3.540890e-003
1.901920281014125e+000	2.500000e+000	-1.871469e-003
1.931217156014125e+000	2.500000e+000	-2.808278e-006
1.958734762856713e+000	2.500000e+000	1.826973e-003
1.970704125000000e+000	2.500000e+000	2.627478e-003
1.976062275713426e+000	2.500000e+000	2.982442e-003
1.978178175917084e+000	2.500000e+000	3.122608e-003
1.980294076120742e+000	2.500000e+000	3.262143e-003
1.982409976324401e+000	2.500000e+000	3.401048e-003
1.984525876528059e+000	2.500000e+000	3.539323e-003
1.986641776731717e+000	2.500000e+000	3.676968e-003
1.988757676935375e+000	2.500000e+000	3.813983e-003
1.990873577139033e+000	2.500000e+000	3.950368e-003
1.992177494690600e+000	2.500000e+000	4.034346e-003
1.993481412242167e+000	2.500000e+000	4.118063e-003
1.994785329793733e+000	2.500000e+000	4.201518e-003
1.996089247345300e+000	2.500000e+000	4.284711e-003
1.997393164896867e+000	2.500000e+000	4.367642e-003
1.998697082448433e+000	2.500000e+000	4.450311e-003
2.000001000000000e+000	2.500000e+000	4.532718e-003
2.000001000562819e+000	2.497186e+000	4.532718e-003
2.000001001206040e+000	2.493970e+000	4.532718e-003
2.000001002492482e+000	2.487538e+000	4.532718e-003
2.000001005065367e+000	2.474673e+000	4.532718e-003
2.000001010211135e+000	2.448944e+000	4.532719e-003
2.000001016465780e+000	2.417671e+000	4.532719e-003
2.000001023220349e+000	2.383898e+000	4.532719e-003
2.000001031500123e+000	2.342499e+000	4.532720e-003
2.000001042970130e+000	2.285149e+000	4.532720e-003
2.000001058917014e+000	2.205415e+000	4.532722e-003
2.000001082240543e+000	2.088797e+000	4.532723e-003
2.000001113272595e+000	1.933637e+000	4.532725e-003
2.000001149768870e+000	1.751156e+000	4.532727e-003
2.000001197364097e+000	1.513180e+000	4.532729e-003
2.000001259213605e+000	1.203932e+000	4.532729e-003
2.000001328829079e+000	8.558546e-001	4.532724e-003
2.000001400934568e+000	4.953272e-001	4.532712e-003
2.000001503946800e+000	-1.973400e-002	4.532686e-003
2.000001606661704e+000	-5.333085e-001	4.532664e-003
2.000001779021018e+000	-1.395105e+000	4.532658e-003
2.000002000000000e+000	-2.500000e+000	4.532692e-003
2.000002022097898e+000	-2.500000e+000	4.532700e-003
2.000002066293694e+000	-2.500000e+000	4.532718e-003
2.000002154685287e+000	-2.500000e+000	4.532752e-003
2.000002244157606e+000	-2.500000e+000	4.532779e-003
2.000002369594209e+000	-2.500000e+000	4.532802e-003
2.000002515067323e+000	-2.500000e+000	4.532813e-003
2.000002806013550e+000	-2.500000e+000	4.532822e-003
2.000003328793251e+000	-2.500000e+000	4.532854e-003
2.000004131347922e+000	-2.500000e+000	4.532912e-003
2.000005096234768e+000	-2.500000e+000	4.532975e-003
2.000006463520046e+000	-2.500000e+000	4.533065e-003
2.000006699964028e+000	-2.500000e+000	4.533080e-003
2.000006992861986e+000	-2.500000e+000	4.533098e-003
2.000007140072384e+000	-2.500000e+000	4.533107e-003
2.000007233636760e+000	-2.500000e+000	4.533113e-003
2.000007324071989e+000	-2.500000e+000	4.533121e-003
2.000007429839029e+000	-2.500000e+000	4.533132e-003
2.000007506040429e+000	-2.500000e+000	4.533140e-003
2.000007579802277e+000	-2.500000e+000	4.533150e-003
2.000007663116208e+000	-2.500000e+000	4.533162e-003
2.000007749381172e+000	-2.500000e+000	4.533175e-003
2.000007853876570e+000	-2.500000e+000	4.533192e-003
2.000007966779728e+000	-2.500000e+000	4.533209e-003
2.000008123790292e+000	-2.500000e+000	4.533230e-003
2.000008268864377e+000	-2.500000e+000	4.533243e-003
2.000008440915936e+000	-2.500000e+000	4.533251e-003
2.000008608392881e+000	-2.500000e+000	4.533254e-003
2.000008852627056e+000	-2.500000e+000	4.533256e-003
2.000009133090292e+000	-2.500000e+000	4.533261e-003
2.000009463176750e+000	-2.500000e+000	4.533270e-003
2.000009774060783e+000	-2.500000e+000	4.533282e-003
2.000010107147413e+000	-2.500000e+000	4.533299e-003
2.000010485136095e+000	-2.500000e+000	4.533321e-003
2.000010998604501e+000	-2.500000e+000	4.533352e-003
2.000011634328261e+000	-2.500000e+000	4.533391e-003
2.000012451723242e+000	-2.500000e+000	4.533442e-003
2.000020555784356e+000	-2.500000e+000	4.533954e-003
2.000028659845471e+000	-2.500000e+000	4.534465e-003
2.000036763906586e+000	-2.500000e+000	4.534976e-003
2.000044867967700e+000	-2.500000e+000	4.535487e-003
2.000052972028815e+000	-2.500000e+000	4.535998e-003
2.000061076089929e+000	-2.500000e+000	4.536509e-003
2.000069180151044e+000	-2.500000e+000	4.537019e-003
2.004241212067430e+000	-2.500000e+000	4.779795e-003
2.008413243983816e+000	-2.500000e+000	4.992905e-003
2.012585275900202e+000	-2.500000e+000	5.176349e-003
2.016757307816589e+000	-2.500000e+000	5.330127e-003
2.020929339732975e+000	-2.500000e+000	5.454239e-003
2.025101371649361e+000	-2.500000e+000	5.548685e-003
2.029273403565747e+000	-2.500000e+000	5.613464e-003
2.058534778102593e+000	-2.500000e+000	5.672531e-003
2.087831653102593e+000	-2.500000e+000	5.045872e-003
2.117128528102593e+000	-2.500000e+000	3.823883e-003
2.146425403102593e+000	-2.500000e+000	2.207924e-003
2.175722278102593e+000	-2.500000e+000	3.650277e-004
2.204705680866584e+000	-2.500000e+000	-1.554704e-003
2.208161172885547e+000	-2.500000e+000	-1.787789e-003
2.211616664904510e+000	-2.500000e+000	-2.019990e-003
2.215072156923474e+000	-2.500000e+000	-2.251307e-003
2.218527648942437e+000	-2.500000e+000	-2.481741e-003
2.221983140961400e+000	-2.500000e+000	-2.711290e-003
2.225438632980363e+000	-2.500000e+000	-2.939956e-003
2.228894124999326e+000	-2.500000e+000	-3.167738e-003
2.230649410713468e+000	-2.500000e+000	-3.283497e-003
2.232404696427609e+000	-2.500000e+000	-3.398805e-003
2.234159982141750e+000	-2.500000e+000	-3.513661e-003
2.235915267855892e+000	-2.500000e+000	-3.628066e-003
2.237670553570033e+000	-2.500000e+000	-3.742019e-003
2.239425839284174e+000	-2.500000e+000	-3.855521e-003
2.241181124998315e+000	-2.500000e+000	-3.968572e-003
2.242440964284270e+000	-2.500000e+000	-4.049691e-003
2.243700803570225e+000	-2.500000e+000	-4.130563e-003
2.244960642856180e+000	-2.500000e+000	-4.211189e-003
2.246220482142135e+000	-2.500000e+000	-4.291569e-003
2.247480321428090e+000	-2.500000e+000	-4.371703e-003
2.248740160714045e+000	-2.500000e+000	-4.451591e-003
2.250000000000000e+000	-2.500000e+000	-4.531232e-003
2.250000002202121e+000	-2.488989e+000	-4.531232e-003
2.250000006606364e+000	-2.466968e+000	-4.531233e-003
2.250000015414849e+000	-2.422926e+000	-4.531233e-003
2.250000023573556e+000	-2.382132e+000	-4.531234e-003
2.250000031181608e+000	-2.344092e+000	-4.531234e-003
2.250000042274748e+000	-2.288626e+000	-4.531235e-003
2.250000057531621e+000	-2.212342e+000	-4.531235e-003
2.250000080955242e+000	-2.095224e+000	-4.531237e-003
2.250000111368996e+000	-1.943155e+000	-4.531239e-003
2.250000147758932e+000	-1.761205e+000	-4.531241e-003
2.250000194361746e+000	-1.528191e+000	-4.531243e-003
2.250000255514297e+000	-1.222429e+000	-4.531243e-003
2.250000325751641e+000	-8.712418e-001	-4.531238e-003
2.250000396835457e+000	-5.158227e-001	-4.531227e-003
2.250000500937166e+000	4.685830e-003	-4.531201e-003
2.250000601281647e+000	5.064082e-001	-4.531180e-003
2.250000772450089e+000	1.362250e+000	-4.531172e-003
2.250001000000000e+000	2.500000e+000	-4.531205e-003
2.250001022754991e+000	2.500000e+000	-4.531214e-003
2.250001068264973e+000	2.500000e+000	-4.531233e-003
2.250001159284938e+000	2.500000e+000	-4.531267e-003
2.250001249687994e+000	2.500000e+000	-4.531295e-003
2.250001378805228e+000	2.500000e+000	-4.531318e-003
2.250001525428968e+000	2.500000e+000	-4.531328e-003
2.250001818676448e+000	2.500000e+000	-4.531337e-003
2.250002366115252e+000	2.500000e+000	-4.531371e-003
2.250003162986511e+000	2.500000e+000	-4.531429e-003
2.250004155350997e+000	2.500000e+000	-4.531493e-003
2.250005521115739e+000	2.500000e+000	-4.531582e-003
2.250006032430507e+000	2.500000e+000	-4.531615e-003
2.250006283065487e+000	2.500000e+000	-4.531632e-003
2.250006381124524e+000	2.500000e+000	-4.531640e-003
2.250006487424950e+000	2.500000e+000	-4.531651e-003
2.250006557941979e+000	2.500000e+000	-4.531660e-003
2.250006623874068e+000	2.500000e+000	-4.531668e-003
2.250006704859384e+000	2.500000e+000	-4.531681e-003
2.250006798860154e+000	2.500000e+000	-4.531696e-003
2.250006899333552e+000	2.500000e+000	-4.531712e-003
2.250007018605666e+000	2.500000e+000	-4.531731e-003
2.250007175652036e+000	2.500000e+000	-4.531750e-003
2.250007325087186e+000	2.500000e+000	-4.531762e-003
2.250007492456949e+000	2.500000e+000	-4.531768e-003
2.250007666397328e+000	2.500000e+000	-4.531769e-003
2.250007913511258e+000	2.500000e+000	-4.531771e-003
2.250008202911463e+000	2.500000e+000	-4.531777e-003
2.250008529582313e+000	2.500000e+000	-4.531787e-003
2.250008847028576e+000	2.500000e+000	-4.531800e-003
2.250009185219841e+000	2.500000e+000	-4.531818e-003
2.250009583577323e+000	2.500000e+000	-4.531841e-003
2.250010122169234e+000	2.500000e+000	-4.531874e-003
2.250010795039145e+000	2.500000e+000	-4.531915e-003
2.250011659947929e+000	2.500000e+000	-4.531970e-003
2.250021266440802e+000	2.500000e+000	-4.532576e-003
2.250030872933675e+000	2.500000e+000	-4.533182e-003
2.250040479426548e+000	2.500000e+000	-4.533788e-003
2.250050085919420e+000	2.500000e+000	-4.534394e-003
2.250059692412293e+000	2.500000e+000	-4.534999e-003
2.250069298905165e+000	2.500000e+000	-4.535605e-003
2.250078905398038e+000	2.500000e+000	-4.536210e-003
2.255040348090670e+000	2.500000e+000	-4.818436e-003
2.260001790783301e+000	2.500000e+000	-5.061676e-003
2.264963233475933e+000	2.500000e+000	-5.265928e-003
2.269924676168564e+000	2.500000e+000	-5.431194e-003
2.274886118861196e+000	2.500000e+000	-5.557472e-003
2.279847561553828e+000	2.500000e+000	-5.644763e-003
2.284809004246459e+000	2.500000e+000	-5.693067e-003
2.314105879246459e+000	2.500000e+000	-5.607153e-003
2.343402754246459e+000	2.500000e+000	-4.850919e-003
2.372699629246459e+000	2.500000e+000	-3.540061e-003
2.401996504246459e+000	2.500000e+000	-1.869537e-003
2.431293379246459e+000	2.500000e+000	-1.275397e-007
2.458820223644099e+000	2.500000e+000	1.830740e-003
2.470704125000000e+000	2.500000e+000	2.625642e-003
2.476233197288198e+000	2.500000e+000	2.991898e-003
2.478397932227765e+000	2.500000e+000	3.135308e-003
2.480562667167332e+000	2.500000e+000	3.278053e-003
2.482727402106899e+000	2.500000e+000	3.420133e-003
2.484892137046465e+000	2.500000e+000	3.561549e-003
2.487056871986032e+000	2.500000e+000	3.702301e-003
2.489221606925599e+000	2.500000e+000	3.842388e-003
2.491386341865166e+000	2.500000e+000	3.981811e-003
2.492617007312999e+000	2.500000e+000	4.061013e-003
2.493847672760833e+000	2.500000e+000	4.139978e-003
2.495078338208666e+000	2.500000e+000	4.218708e-003
2.496309003656500e+000	2.500000e+000	4.297202e-003
2.497539669104333e+000	2.500000e+000	4.375460e-003
2.498770334552167e+000	2.500000e+000	4.453481e-003
2.500001000000000e+000	2.500000e+000	4.531267e-003
2.500001000397600e+000	2.498012e+000	4.531267e-003
2.500001001192799e+000	2.494036e+000	4.531267e-003
2.500001002783197e+000	2.486084e+000	4.531267e-003
2.500001005963994e+000	2.470180e+000	4.531268e-003
2.500001012325588e+000	2.438372e+000	4.531268e-003
2.500001018119970e+000	2.409400e+000	4.531268e-003
2.500001025622373e+000	2.371888e+000	4.531269e-003
2.500001034229392e+000	2.328853e+000	4.531269e-003
2.500001047411210e+000	2.262944e+000	4.531270e-003
2.500001064558680e+000	2.177207e+000	4.531271e-003
2.500001091591564e+000	2.042042e+000	4.531273e-003
2.500001122697248e+000	1.886514e+000	4.531275e-003
2.500001163412341e+000	1.682938e+000	4.531277e-003
2.500001213165995e+000	1.434170e+000	4.531279e-003
2.500001283519656e+000	1.082402e+000	4.531277e-003
2.500001348123619e+000	7.593819e-001	4.531271e-003
2.500001433183990e+000	3.340800e-001	4.531254e-003
2.500001527032660e+000	-1.351633e-001	4.531230e-003
2.500001652352130e+000	-7.617607e-001	4.531207e-003
2.500001832337550e+000	-1.661688e+000	4.531209e-003
2.500002000000000e+000	-2.500000e+000	4.531244e-003
2.500002016766245e+000	-2.500000e+000	4.531250e-003
2.500002050298735e+000	-2.500000e+000	4.531264e-003
2.500002117363715e+000	-2.500000e+000	4.531290e-003
2.500002200187262e+000	-2.500000e+000	4.531318e-003
2.500002296582008e+000	-2.500000e+000	4.531341e-003
2.500002436599220e+000	-2.500000e+000	4.531357e-003
2.500002649413190e+000	-2.500000e+000	4.531365e-003
2.500003043548030e+000	-2.500000e+000	4.531384e-003
2.500003815304110e+000	-2.500000e+000	4.531439e-003
2.500004633049334e+000	-2.500000e+000	4.531495e-003
2.500005891042236e+000	-2.500000e+000	4.531575e-003
2.500006576266801e+000	-2.500000e+000	4.531621e-003
2.500006958838445e+000	-2.500000e+000	4.531644e-003
2.500007162593202e+000	-2.500000e+000	4.531657e-003
2.500007265904654e+000	-2.500000e+000	4.531666e-003
2.500007364557123e+000	-2.500000e+000	4.531675e-003
2.500007455510634e+000	-2.500000e+000	4.531684e-003
2.500007529306469e+000	-2.500000e+000	4.531693e-003
2.500007605933397e+000	-2.500000e+000	4.531703e-003
2.500007688562813e+000	-2.500000e+000	4.531715e-003
2.500007779742327e+000	-2.500000e+000	4.531729e-003
2.500007884682120e+000	-2.500000e+000	4.531746e-003
2.500008006173533e+000	-2.500000e+000	4.531764e-003
2.500008177208539e+000	-2.500000e+000	4.531784e-003
2.500008346969305e+000	-2.500000e+000	4.531797e-003
2.500008508560656e+000	-2.500000e+000	4.531803e-003
2.500008702050092e+000	-2.500000e+000	4.531804e-003
2.500008966165497e+000	-2.500000e+000	4.531807e-003
2.500009280325308e+000	-2.500000e+000	4.531814e-003
2.500009620342965e+000	-2.500000e+000	4.531825e-003
2.500009928509829e+000	-2.500000e+000	4.531838e-003
2.500010283601871e+000	-2.500000e+000	4.531858e-003
2.500010705422165e+000	-2.500000e+000	4.531884e-003
2.500011298424748e+000	-2.500000e+000	4.531920e-003
2.500011995117149e+000	-2.500000e+000	4.531963e-003
2.500012957707212e+000	-2.500000e+000	4.532024e-003
2.500037406061057e+000	-2.500000e+000	4.533566e-003
2.500061854414902e+000	-2.500000e+000	4.535107e-003
2.500086302768746e+000	-2.500000e+000	4.536647e-003
2.500110751122591e+000	-2.500000e+000	4.538186e-003
2.500135199476435e+000	-2.500000e+000	4.539723e-003
2.500159647830280e+000	-2.500000e+000	4.541260e-003
2.500184096184125e+000	-2.500000e+000	4.542795e-003
2.503311746290341e+000	-2.500000e+000	4.728174e-003
2.506439396396557e+000	-2.500000e+000	4.896159e-003
2.509567046502774e+000	-2.500000e+000	5.046748e-003
2.512694696608990e+000	-2.500000e+000	5.179942e-003
2.515822346715207e+000	-2.500000e+000	5.295741e-003
2.518949996821423e+000	-2.500000e+000	5.394145e-003
2.522077646927639e+000	-2.500000e+000	5.475153e-003
2.544143587834489e+000	-2.500000e+000	5.751933e-003
2.573440462834489e+000	-2.500000e+000	5.438069e-003
2.602737337834489e+000	-2.500000e+000	4.481975e-003
2.632034212834489e+000	-2.500000e+000	3.037213e-003
2.661331087834489e+000	-2.500000e+000	1.287599e-003
2.690627962834489e+000	-2.500000e+000	-6.170347e-004
2.719215940697436e+000	-2.500000e+000	-2.525855e-003
2.720703125000000e+000	-2.500000e+000	-2.625150e-003
