time	V(x_t)	V(y)
2.666529874541445e+001	2.186230e+000	-7.283289e-003
2.666531373312918e+001	2.186001e+000	-7.234063e-003
2.666615968655062e+001	2.172981e+000	-4.451687e-003
2.666700563997206e+001	2.159718e+000	-1.663160e-003
2.666785159339349e+001	2.146213e+000	1.131516e-003
2.666869754681493e+001	2.132466e+000	3.932344e-003
2.666954350023637e+001	2.118476e+000	6.739322e-003
2.667038945365781e+001	2.104244e+000	9.552450e-003
2.667123540707924e+001	2.089770e+000	1.237173e-002
2.667228750757702e+001	2.071430e+000	1.586755e-002
2.667333960807479e+001	2.052739e+000	1.937119e-002
2.667439170857256e+001	2.033697e+000	2.288265e-002
2.667544380907034e+001	2.014304e+000	2.640194e-002
2.667649590956811e+001	1.994559e+000	2.992905e-002
2.667754801006589e+001	1.974464e+000	3.346398e-002
2.667860011056366e+001	1.954017e+000	3.700674e-002
2.667861559011878e+001	1.953713e+000	3.705890e-002
2.667865278697170e+001	1.952984e+000	3.718425e-002
2.667870238277559e+001	1.952011e+000	3.735140e-002
2.667873548974918e+001	1.951361e+000	3.746298e-002
2.667876305914740e+001	1.950819e+000	3.755590e-002
2.667878408432621e+001	1.950406e+000	3.762677e-002
2.667880407232449e+001	1.950013e+000	3.769414e-002
2.667881725480729e+001	1.949754e+000	3.773858e-002
2.667883001791651e+001	1.949503e+000	3.778160e-002
2.667884346514186e+001	1.949239e+000	3.782694e-002
2.667886375888278e+001	1.948840e+000	3.789535e-002
2.667889165256767e+001	1.948290e+000	3.798938e-002
2.667893945834245e+001	1.947349e+000	3.815054e-002
2.667903506989200e+001	1.945464e+000	3.847284e-002
2.667917273339432e+001	1.942745e+000	3.893684e-002
2.667917592184424e+001	1.942682e+000	3.894758e-002
2.667917934332029e+001	1.942614e+000	3.895912e-002
2.667918089783900e+001	1.942584e+000	3.896435e-002
2.667918252039725e+001	1.942551e+000	3.896982e-002
2.667918549959592e+001	1.942492e+000	3.897986e-002
2.667918753676385e+001	1.942452e+000	3.898672e-002
2.667918980234258e+001	1.942407e+000	3.899436e-002
2.667919208313289e+001	1.942362e+000	3.900204e-002
2.667920353652584e+001	1.942136e+000	3.904063e-002
2.667921461697106e+001	1.941917e+000	3.907796e-002
2.667923448645567e+001	1.941523e+000	3.914490e-002
2.667925326383652e+001	1.941152e+000	3.920816e-002
2.667927845659674e+001	1.940653e+000	3.929302e-002
2.667930385553294e+001	1.940150e+000	3.937856e-002
2.667931167043480e+001	1.939995e+000	3.940488e-002
2.667932063729235e+001	1.939817e+000	3.943508e-002
2.668040890233402e+001	1.918063e+000	4.309006e-002
2.668149716737568e+001	1.895959e+000	4.672428e-002
2.668258543241734e+001	1.873506e+000	5.033773e-002
2.668367369745900e+001	1.850703e+000	5.393041e-002
2.668476196250066e+001	1.827550e+000	5.750234e-002
2.668585022754233e+001	1.804048e+000	6.105349e-002
2.668693849258399e+001	1.780196e+000	6.458388e-002
2.669442837669904e+001	1.607356e+000	8.831815e-002
2.670940814492914e+001	1.220644e+000	1.328715e-001
2.671442918545665e+001	1.077717e+000	1.479660e-001
2.671945022598416e+001	9.324446e-001	1.626171e-001
2.672447126651167e+001	7.848277e-001	1.768248e-001
2.672949230703918e+001	6.348660e-001	1.905892e-001
2.673451334756669e+001	4.825596e-001	2.039101e-001
2.673953438809420e+001	3.279086e-001	2.167878e-001
2.674455542862171e+001	1.709128e-001	2.292220e-001
2.675040529158338e+001	-1.273256e-002	2.431520e-001
2.676210501750673e+001	-3.788254e-001	2.695476e-001
2.677737644601988e+001	-8.431917e-001	3.011292e-001
2.679827056226898e+001	-1.425164e+000	3.386961e-001
2.682756743726898e+001	-2.068892e+000	3.827341e-001
2.684636404237660e+001	-2.339874e+000	4.058142e-001
2.685608081668756e+001	-2.429678e+000	4.155188e-001
2.686380476269243e+001	-2.475301e+000	4.220248e-001
2.687231784959034e+001	-2.498580e+000	4.281502e-001
2.688150277533439e+001	-2.491658e+000	4.335715e-001
2.689308404389040e+001	-2.435724e+000	4.384636e-001
2.691184993093544e+001	-2.236713e+000	4.437995e-001
2.691394230941553e+001	-2.206544e+000	4.439779e-001
2.691603468789563e+001	-2.174900e+000	4.441015e-001
2.691812706637572e+001	-2.141780e+000	4.441704e-001
2.692021944485581e+001	-2.107186e+000	4.441845e-001
2.692231182333591e+001	-2.071116e+000	4.441439e-001
2.692440420181600e+001	-2.033571e+000	4.440484e-001
2.692649658029610e+001	-1.994551e+000	4.438983e-001
2.692838485544258e+001	-1.958228e+000	4.437330e-001
2.692877824609810e+001	-1.950521e+000	4.436855e-001
2.692883546655708e+001	-1.949396e+000	4.436784e-001
2.692886210375706e+001	-1.948872e+000	4.436751e-001
2.692888510381692e+001	-1.948419e+000	4.436722e-001
2.692891294538821e+001	-1.947871e+000	4.436687e-001
2.692893980789333e+001	-1.947342e+000	4.436654e-001
2.692896772236264e+001	-1.946792e+000	4.436618e-001
2.692902355130125e+001	-1.945691e+000	4.436548e-001
2.692907144732067e+001	-1.944746e+000	4.436487e-001
2.692910947701033e+001	-1.943995e+000	4.436438e-001
2.692914378279219e+001	-1.943317e+000	4.436394e-001
2.692916569610974e+001	-1.942884e+000	4.436366e-001
2.692918295292504e+001	-1.942543e+000	4.436344e-001
2.692918648600077e+001	-1.942473e+000	4.436339e-001
2.692918992352904e+001	-1.942405e+000	4.436335e-001
2.692919123313108e+001	-1.942379e+000	4.436333e-001
2.692919238263221e+001	-1.942356e+000	4.436331e-001
2.692919373958554e+001	-1.942330e+000	4.436330e-001
2.692919516216339e+001	-1.942301e+000	4.436328e-001
2.692919568119858e+001	-1.942291e+000	4.436327e-001
2.692919610432235e+001	-1.942283e+000	4.436326e-001
2.692919672237133e+001	-1.942271e+000	4.436326e-001
2.692919734643657e+001	-1.942258e+000	4.436325e-001
2.692919781975528e+001	-1.942249e+000	4.436324e-001
2.692919835888166e+001	-1.942238e+000	4.436324e-001
2.692920007127223e+001	-1.942204e+000	4.436322e-001
2.692920821589462e+001	-1.942043e+000	4.436311e-001
2.692921619571660e+001	-1.941885e+000	4.436300e-001
2.692923215536056e+001	-1.941569e+000	4.436280e-001
2.692926407464848e+001	-1.940938e+000	4.436238e-001
2.692927771871910e+001	-1.940667e+000	4.436221e-001
2.692929136278972e+001	-1.940397e+000	4.436203e-001
2.692930500686034e+001	-1.940127e+000	4.436185e-001
2.692931865093096e+001	-1.939857e+000	4.436167e-001
2.692933229500158e+001	-1.939586e+000	4.436149e-001
2.692934593907219e+001	-1.939316e+000	4.436131e-001
2.692935958314281e+001	-1.939045e+000	4.436114e-001
2.692937469190785e+001	-1.938745e+000	4.436094e-001
2.692938236260183e+001	-1.938593e+000	4.436084e-001
2.692938553835503e+001	-1.938530e+000	4.436080e-001
2.692938697967304e+001	-1.938502e+000	4.436078e-001
2.692938846219269e+001	-1.938472e+000	4.436076e-001
2.692938934496376e+001	-1.938455e+000	4.436075e-001
2.692939006360223e+001	-1.938441e+000	4.436074e-001
2.692939069161661e+001	-1.938428e+000	4.436073e-001
2.692939134174179e+001	-1.938415e+000	4.436072e-001
2.692939207267663e+001	-1.938401e+000	4.436071e-001
2.692939301545066e+001	-1.938382e+000	4.436070e-001
2.692939436276629e+001	-1.938355e+000	4.436068e-001
2.692939625731401e+001	-1.938318e+000	4.436066e-001
2.692939806499791e+001	-1.938282e+000	4.436063e-001
2.692939986521436e+001	-1.938246e+000	4.436061e-001
2.692940155676241e+001	-1.938213e+000	4.436059e-001
2.692940302668973e+001	-1.938183e+000	4.436057e-001
2.693055219429389e+001	-1.915171e+000	4.434557e-001
2.693170136189805e+001	-1.891771e+000	4.433061e-001
2.693285052950222e+001	-1.867981e+000	4.431568e-001
2.693399969710637e+001	-1.843804e+000	4.430078e-001
2.693514886471053e+001	-1.819238e+000	4.428592e-001
2.693629803231470e+001	-1.794283e+000	4.427109e-001
2.693744719991886e+001	-1.768939e+000	4.425630e-001
2.694548790414103e+001	-1.581720e+000	4.415376e-001
2.696156931258536e+001	-1.160950e+000	4.395331e-001
2.699086618758536e+001	-2.863176e-001	4.359989e-001
2.702016306258536e+001	6.266852e-001	4.326055e-001
2.704945993758536e+001	1.455703e+000	4.293622e-001
2.707875681258536e+001	2.089636e+000	4.262471e-001
2.709682419957899e+001	2.344925e+000	4.243874e-001
2.710642217058240e+001	2.432182e+000	4.234231e-001
2.711422955623169e+001	2.477137e+000	4.226512e-001
2.712241250952681e+001	2.498678e+000	4.218523e-001
2.713153799128070e+001	2.491567e+000	4.209733e-001
2.714314131243258e+001	2.435318e+000	4.198748e-001
2.716194225430472e+001	2.235416e+000	4.181204e-001
2.716405047059043e+001	2.204944e+000	4.179278e-001
2.716615868687613e+001	2.172976e+000	4.177357e-001
2.716826690316184e+001	2.139512e+000	4.175441e-001
2.717037511944755e+001	2.104552e+000	4.173530e-001
2.717248333573325e+001	2.068096e+000	4.171623e-001
2.717459155201896e+001	2.030144e+000	4.169722e-001
2.717669976830466e+001	1.990696e+000	4.167825e-001
2.717704309105857e+001	1.984153e+000	4.167517e-001
2.717750085473044e+001	1.975371e+000	4.167107e-001
2.717766830120752e+001	1.972142e+000	4.166957e-001
2.717783574768459e+001	1.968905e+000	4.166807e-001
2.717800319416166e+001	1.965659e+000	4.166657e-001
2.717817064063873e+001	1.962404e+000	4.166507e-001
2.717833808711580e+001	1.959141e+000	4.166357e-001
2.717850553359288e+001	1.955869e+000	4.166208e-001
2.717867298006995e+001	1.952588e+000	4.166058e-001
2.717870159029944e+001	1.952027e+000	4.166032e-001
2.717875881075843e+001	1.950903e+000	4.165981e-001
2.717879872508017e+001	1.950119e+000	4.165946e-001
2.717883180118158e+001	1.949468e+000	4.165916e-001
2.717885658654893e+001	1.948981e+000	4.165894e-001
2.717887330036081e+001	1.948652e+000	4.165879e-001
2.717888673910241e+001	1.948387e+000	4.165867e-001
2.717889429984493e+001	1.948238e+000	4.165860e-001
2.717889952776992e+001	1.948135e+000	4.165855e-001
2.717890835921618e+001	1.947962e+000	4.165848e-001
2.717891303317536e+001	1.947870e+000	4.165843e-001
2.717892059162745e+001	1.947721e+000	4.165837e-001
2.717892870591496e+001	1.947561e+000	4.165829e-001
2.717893823084513e+001	1.947373e+000	4.165821e-001
2.717895024345590e+001	1.947137e+000	4.165810e-001
2.717896512775179e+001	1.946843e+000	4.165797e-001
2.717898507537559e+001	1.946450e+000	4.165779e-001
2.717901374543146e+001	1.945885e+000	4.165753e-001
2.717905766033826e+001	1.945018e+000	4.165714e-001
2.717913428091490e+001	1.943505e+000	4.165645e-001
2.717914070683543e+001	1.943378e+000	4.165639e-001
2.717914713275595e+001	1.943251e+000	4.165633e-001
2.717915355867648e+001	1.943124e+000	4.165627e-001
2.717915998459701e+001	1.942997e+000	4.165621e-001
2.717916641051754e+001	1.942870e+000	4.165616e-001
2.717917283643806e+001	1.942743e+000	4.165610e-001
2.717917926235859e+001	1.942616e+000	4.165604e-001
2.717918395041987e+001	1.942523e+000	4.165600e-001
2.717918599084306e+001	1.942483e+000	4.165598e-001
2.717918817358721e+001	1.942440e+000	4.165596e-001
2.717919037906076e+001	1.942396e+000	4.165594e-001
2.717919231669930e+001	1.942358e+000	4.165592e-001
2.717919466311885e+001	1.942311e+000	4.165590e-001
2.717919719762607e+001	1.942261e+000	4.165587e-001
2.717920755787675e+001	1.942056e+000	4.165578e-001
2.717921568059840e+001	1.941895e+000	4.165570e-001
2.717923013610875e+001	1.941610e+000	4.165557e-001
2.717925904712946e+001	1.941037e+000	4.165531e-001
2.717928029035581e+001	1.940616e+000	4.165511e-001
2.717930294425061e+001	1.940168e+000	4.165490e-001
2.717933913774596e+001	1.939451e+000	4.165456e-001
2.717937868501330e+001	1.938666e+000	4.165419e-001
2.717938993661698e+001	1.938443e+000	4.165409e-001
2.717939977571692e+001	1.938248e+000	4.165400e-001
2.718109601757801e+001	1.904128e+000	4.163554e-001
2.718279225943909e+001	1.869178e+000	4.161206e-001
2.718448850130017e+001	1.833399e+000	4.158356e-001
2.718618474316125e+001	1.796790e+000	4.155004e-001
2.718788098502233e+001	1.759352e+000	4.151150e-001
2.718957722688341e+001	1.721083e+000	4.146794e-001
2.719127346874450e+001	1.681986e+000	4.141936e-001
2.720309679509607e+001	1.389662e+000	4.094133e-001
2.722674344779923e+001	7.202700e-001	3.940235e-001
2.725604032279923e+001	-1.895802e-001	3.653483e-001
2.728533719779923e+001	-1.074024e+000	3.252852e-001
2.729046353970882e+001	-1.219624e+000	3.179580e-001
2.729558988161841e+001	-1.358429e+000	3.100992e-001
2.730071622352800e+001	-1.490438e+000	3.017089e-001
2.730584256543760e+001	-1.615652e+000	2.927870e-001
2.731096890734719e+001	-1.734070e+000	2.833336e-001
2.731609524925678e+001	-1.845692e+000	2.733487e-001
2.732122159116637e+001	-1.950518e+000	2.628322e-001
2.732788648386930e+001	-2.074502e+000	2.487923e-001
2.732975397724663e+001	-2.106694e+000	2.447195e-001
2.733162147062395e+001	-2.137690e+000	2.405860e-001
2.733348896400128e+001	-2.167490e+000	2.363919e-001
2.733535645737860e+001	-2.196094e+000	2.321371e-001
2.733722395075593e+001	-2.223502e+000	2.278216e-001
2.733909144413325e+001	-2.249714e+000	2.234454e-001
2.734095893751058e+001	-2.274730e+000	2.190086e-001
2.735413432385769e+001	-2.414551e+000	1.868346e-001
2.736188885196352e+001	-2.466145e+000	1.669129e-001
2.737089527410945e+001	-2.496675e+000	1.425214e-001
2.737252281534582e+001	-2.498786e+000	1.380978e-001
2.737415035658218e+001	-2.499853e+000	1.336218e-001
2.737577789781855e+001	-2.499876e+000	1.290933e-001
2.737740543905492e+001	-2.498854e+000	1.245124e-001
2.737903298029128e+001	-2.496788e+000	1.198791e-001
2.738066052152765e+001	-2.493678e+000	1.151933e-001
2.738228806276401e+001	-2.489523e+000	1.104550e-001
2.738360254641750e+001	-2.485406e+000	1.066042e-001
2.738393116733087e+001	-2.484271e+000	1.056380e-001
2.738458840915761e+001	-2.481874e+000	1.036983e-001
2.738552491057188e+001	-2.478166e+000	1.009256e-001
2.738648962111323e+001	-2.473987e+000	9.805487e-002
2.738836833396554e+001	-2.464807e+000	9.241772e-002
2.739212575967015e+001	-2.442330e+000	8.097851e-002
2.739964061107939e+001	-2.381106e+000	5.751530e-002
2.741467031389785e+001	-2.195738e+000	9.562715e-003
2.741467299610687e+001	-2.195697e+000	9.553948e-003
2.741467657238556e+001	-2.195644e+000	9.542218e-003
2.741653078520687e+001	-2.167132e+000	3.441897e-003
2.741838499802818e+001	-2.137492e+000	-2.680344e-003
2.742023921084949e+001	-2.106725e+000	-8.824505e-003
2.742209342367080e+001	-2.074830e+000	-1.499059e-002
2.742394763649211e+001	-2.041807e+000	-2.117859e-002
2.742580184931342e+001	-2.007657e+000	-2.738851e-002
2.742765606213473e+001	-1.972379e+000	-3.362035e-002
2.742842999663333e+001	-1.957346e+000	-3.622619e-002
2.742843244363267e+001	-1.957298e+000	-3.623443e-002
2.742847030019130e+001	-1.956558e+000	-3.636200e-002
2.742850815674994e+001	-1.955817e+000	-3.648957e-002
2.742854601330857e+001	-1.955076e+000	-3.661715e-002
2.742858386986721e+001	-1.954335e+000	-3.674474e-002
2.742862172642584e+001	-1.953593e+000	-3.687233e-002
2.742865958298448e+001	-1.952851e+000	-3.699993e-002
2.742869743954311e+001	-1.952108e+000	-3.712753e-002
2.742872628544094e+001	-1.951542e+000	-3.722477e-002
2.742876687444798e+001	-1.950745e+000	-3.736160e-002
2.742879149318667e+001	-1.950261e+000	-3.744460e-002
2.742881204870219e+001	-1.949857e+000	-3.751390e-002
2.742883735411248e+001	-1.949359e+000	-3.759922e-002
2.742886074339428e+001	-1.948899e+000	-3.767808e-002
2.742887503581482e+001	-1.948618e+000	-3.772626e-002
2.742889268639766e+001	-1.948270e+000	-3.778578e-002
2.742890725925415e+001	-1.947983e+000	-3.783492e-002
2.742892096158304e+001	-1.947713e+000	-3.788112e-002
2.742892856544710e+001	-1.947564e+000	-3.790676e-002
2.742893742763969e+001	-1.947389e+000	-3.793664e-002
2.742894758924179e+001	-1.947189e+000	-3.797090e-002
2.742895889454423e+001	-1.946966e+000	-3.800903e-002
2.742897273428640e+001	-1.946693e+000	-3.805569e-002
2.742898969802866e+001	-1.946359e+000	-3.811289e-002
2.742901197766377e+001	-1.945920e+000	-3.818801e-002
2.742904299927215e+001	-1.945307e+000	-3.829261e-002
2.742908982026636e+001	-1.944383e+000	-3.845047e-002
2.742916884007378e+001	-1.942822e+000	-3.871686e-002
2.742918001557373e+001	-1.942601e+000	-3.875453e-002
2.742918735896744e+001	-1.942456e+000	-3.877928e-002
2.742919144002095e+001	-1.942375e+000	-3.879303e-002
2.742919342200231e+001	-1.942336e+000	-3.879971e-002
2.742919550843357e+001	-1.942295e+000	-3.880675e-002
2.742919778904077e+001	-1.942249e+000	-3.881444e-002
2.742919988059425e+001	-1.942208e+000	-3.882148e-002
2.742920218164039e+001	-1.942163e+000	-3.882924e-002
2.742920695047915e+001	-1.942068e+000	-3.884531e-002
2.742922286262089e+001	-1.941753e+000	-3.889893e-002
2.742923651788287e+001	-1.941483e+000	-3.894495e-002
2.742926112631649e+001	-1.940996e+000	-3.902787e-002
2.742928128009462e+001	-1.940597e+000	-3.909577e-002
2.742930226720590e+001	-1.940181e+000	-3.916648e-002
2.742931187037741e+001	-1.939991e+000	-3.919883e-002
2.742931694279075e+001	-1.939890e+000	-3.921591e-002
2.742932519680129e+001	-1.939727e+000	-3.924372e-002
2.742932990517453e+001	-1.939633e+000	-3.925958e-002
2.743057550029684e+001	-1.914698e+000	-4.344168e-002
2.743182109541914e+001	-1.889308e+000	-4.759658e-002
2.743306669054145e+001	-1.863462e+000	-5.172426e-002
2.743431228566375e+001	-1.837162e+000	-5.582474e-002
2.743555788078605e+001	-1.810405e+000	-5.989800e-002
2.743680347590836e+001	-1.783194e+000	-6.394406e-002
2.743804907103066e+001	-1.755528e+000	-6.796291e-002
2.744676304226231e+001	-1.550496e+000	-9.531730e-002
2.746419098472560e+001	-1.087390e+000	-1.463729e-001
2.746889838927098e+001	-9.497567e-001	-1.602965e-001
2.747360579381635e+001	-8.104943e-001	-1.738189e-001
2.747831319836173e+001	-6.696025e-001	-1.869401e-001
2.748302060290710e+001	-5.270814e-001	-1.996601e-001
2.748772800745248e+001	-3.829309e-001	-2.119788e-001
2.749243541199785e+001	-2.371510e-001	-2.238963e-001
2.749714281654323e+001	-8.974178e-002	-2.354126e-001
2.750080492591823e+001	2.528706e-002	-2.441017e-001
2.750812914466823e+001	2.549407e-001	-2.608886e-001
2.751837071428555e+001	5.720205e-001	-2.830410e-001
2.753397900088883e+001	1.035339e+000	-3.134851e-001
2.756150764299588e+001	1.745585e+000	-3.592158e-001
2.759080451799588e+001	2.272713e+000	-3.993145e-001
2.760198625950586e+001	2.396181e+000	-4.116355e-001
2.761027445388358e+001	2.457319e+000	-4.191041e-001
2.761893726776677e+001	2.492748e+000	-4.257163e-001
2.763024291070914e+001	2.494576e+000	-4.328031e-001
2.764103474595103e+001	2.449419e+000	-4.377483e-001
2.765854248891360e+001	2.281183e+000	-4.433489e-001
2.766142446138769e+001	2.242502e+000	-4.437248e-001
2.766430643386178e+001	2.201026e+000	-4.439924e-001
2.766718840633587e+001	2.156756e+000	-4.441518e-001
2.767007037880996e+001	2.109693e+000	-4.442030e-001
2.767295235128405e+001	2.059835e+000	-4.441459e-001
2.767583432375814e+001	2.007183e+000	-4.439805e-001
2.767871629623222e+001	1.951738e+000	-4.437068e-001
2.767883490011825e+001	1.949407e+000	-4.436923e-001
2.767885369908231e+001	1.949037e+000	-4.436900e-001
2.767886978914296e+001	1.948721e+000	-4.436880e-001
2.767889007345180e+001	1.948322e+000	-4.436855e-001
2.767891498074511e+001	1.947831e+000	-4.436824e-001
2.767893838005782e+001	1.947370e+000	-4.436795e-001
2.767896491378572e+001	1.946847e+000	-4.436761e-001
2.767901798124154e+001	1.945801e+000	-4.436695e-001
2.767909683035889e+001	1.944245e+000	-4.436595e-001
2.767914244370887e+001	1.943344e+000	-4.436537e-001
2.767918908896218e+001	1.942422e+000	-4.436477e-001
2.767919471216742e+001	1.942310e+000	-4.436470e-001
2.767920595857789e+001	1.942088e+000	-4.436456e-001
2.767920708197471e+001	1.942066e+000	-4.436454e-001
2.767920932876833e+001	1.942021e+000	-4.436451e-001
2.767921081934670e+001	1.941992e+000	-4.436449e-001
2.767921222709811e+001	1.941964e+000	-4.436448e-001
