time	V(x_t)	V(y)
2.851727189695507e-001	1.951924e+000	1.662944e-001
2.854315846084614e-001	1.953194e+000	1.664183e-001
2.857023406188159e-001	1.954520e+000	1.665477e-001
2.859461568463607e-001	1.955714e+000	1.666639e-001
2.861752143412704e-001	1.956834e+000	1.667728e-001
2.864056388257175e-001	1.957960e+000	1.668819e-001
2.866259259503156e-001	1.959035e+000	1.669858e-001
2.869267900023482e-001	1.960502e+000	1.671272e-001
2.871777092593734e-001	1.961724e+000	1.672447e-001
2.874091101501032e-001	1.962850e+000	1.673527e-001
2.876253028751675e-001	1.963901e+000	1.674533e-001
2.878562656686280e-001	1.965023e+000	1.675607e-001
2.880955651181139e-001	1.966185e+000	1.676717e-001
2.884403052577049e-001	1.967856e+000	1.678313e-001
2.887013579522861e-001	1.969120e+000	1.679519e-001
2.889221048159505e-001	1.970188e+000	1.680535e-001
2.891542544526200e-001	1.971309e+000	1.681600e-001
2.893856388457856e-001	1.972426e+000	1.682657e-001
2.896405381461606e-001	1.973656e+000	1.683817e-001
2.899096111453464e-001	1.974952e+000	1.685036e-001
2.901477678212434e-001	1.976099e+000	1.686112e-001
2.903713410290763e-001	1.977174e+000	1.687119e-001
2.906091690831963e-001	1.978316e+000	1.688189e-001
2.908347335466757e-001	1.979399e+000	1.689201e-001
2.911355618780935e-001	1.980841e+000	1.690548e-001
2.913860355309875e-001	1.982041e+000	1.691667e-001
2.916227004966869e-001	1.983173e+000	1.692721e-001
2.918404577365361e-001	1.984214e+000	1.693688e-001
2.920604446030369e-001	1.985265e+000	1.694661e-001
2.923089414485456e-001	1.986450e+000	1.695755e-001
2.926584366990208e-001	1.988116e+000	1.697286e-001
2.929203426082435e-001	1.989362e+000	1.698429e-001
2.931414383693620e-001	1.990413e+000	1.699391e-001
2.933924945059234e-001	1.991606e+000	1.700481e-001
2.936209593735198e-001	1.992690e+000	1.701470e-001
2.939015192318965e-001	1.994020e+000	1.702683e-001
2.941589683627557e-001	1.995239e+000	1.703793e-001
2.943935944117637e-001	1.996348e+000	1.704801e-001
2.946484334477421e-001	1.997553e+000	1.705892e-001
2.948787759389638e-001	1.998640e+000	1.706874e-001
2.951122805199663e-001	1.999741e+000	1.707865e-001
2.954794967257970e-001	2.001471e+000	1.709415e-001
2.957452155190612e-001	2.002720e+000	1.710533e-001
2.959737327041792e-001	2.003794e+000	1.711490e-001
2.962216517509111e-001	2.004958e+000	1.712526e-001
2.964460732706775e-001	2.006010e+000	1.713462e-001
2.967476248550868e-001	2.007423e+000	1.714717e-001
2.969975344581602e-001	2.008592e+000	1.715754e-001
2.972350785405243e-001	2.009702e+000	1.716736e-001
2.974789027885721e-001	2.010841e+000	1.717740e-001
2.976984135873367e-001	2.011864e+000	1.718640e-001
2.979556493444627e-001	2.013063e+000	1.719689e-001
2.983350634637566e-001	2.014829e+000	1.721229e-001
2.986017691996900e-001	2.016068e+000	1.722307e-001
2.988229227520989e-001	2.017095e+000	1.723197e-001
2.990715786673358e-001	2.018248e+000	1.724195e-001
2.993076846928738e-001	2.019342e+000	1.725141e-001
2.996479605894133e-001	2.020916e+000	1.726500e-001
2.999101438007004e-001	2.022128e+000	1.727544e-001
3.001349938943498e-001	2.023165e+000	1.728435e-001
3.003674396616307e-001	2.024237e+000	1.729353e-001
3.006016524188215e-001	2.025316e+000	1.730274e-001
3.008580947413934e-001	2.026496e+000	1.731276e-001
3.011331814125617e-001	2.027761e+000	1.732347e-001
3.013797819781313e-001	2.028893e+000	1.733302e-001
3.016076996528338e-001	2.029938e+000	1.734182e-001
3.018574083362359e-001	2.031083e+000	1.735144e-001
3.020895296395044e-001	2.032145e+000	1.736036e-001
3.024181361160710e-001	2.033647e+000	1.737294e-001
3.026776070258957e-001	2.034832e+000	1.738285e-001
3.029152478284616e-001	2.035916e+000	1.739188e-001
3.031569638409211e-001	2.037017e+000	1.740103e-001
3.033775978197116e-001	2.038021e+000	1.740934e-001
3.036513008725981e-001	2.039265e+000	1.741959e-001
3.039280354327186e-001	2.040522e+000	1.742990e-001
3.041740292963240e-001	2.041637e+000	1.743902e-001
3.044045766941701e-001	2.042682e+000	1.744754e-001
3.046567533139961e-001	2.043823e+000	1.745683e-001
3.048954351570531e-001	2.044902e+000	1.746560e-001
3.052229099257407e-001	2.046381e+000	1.747760e-001
3.054835908235842e-001	2.047556e+000	1.748711e-001
3.057118003977029e-001	2.048584e+000	1.749541e-001
3.059485042321051e-001	2.049649e+000	1.750396e-001
3.061832962523849e-001	2.050704e+000	1.751241e-001
3.064350378574952e-001	2.051834e+000	1.752142e-001
3.067221095771687e-001	2.053122e+000	1.753163e-001
3.069745364596927e-001	2.054252e+000	1.754057e-001
3.072100738180187e-001	2.055306e+000	1.754888e-001
3.074639744466458e-001	2.056440e+000	1.755780e-001
3.077018177476373e-001	2.057502e+000	1.756614e-001
3.080370232480851e-001	2.058996e+000	1.757785e-001
3.082981658185723e-001	2.060159e+000	1.758693e-001
3.085370276093241e-001	2.061221e+000	1.759520e-001
3.087794508994979e-001	2.062298e+000	1.760355e-001
3.090019839287532e-001	2.063285e+000	1.761118e-001
3.092823317290768e-001	2.064528e+000	1.762072e-001
3.095518908123963e-001	2.065721e+000	1.762985e-001
3.097966677131247e-001	2.066803e+000	1.763809e-001
3.100331364138853e-001	2.067848e+000	1.764602e-001
3.102866654373603e-001	2.068966e+000	1.765450e-001
3.105314415290074e-001	2.070045e+000	1.766265e-001
3.108872780453266e-001	2.071610e+000	1.767447e-001
3.111547736149810e-001	2.072786e+000	1.768330e-001
3.113818388737482e-001	2.073782e+000	1.769077e-001
3.116152057988608e-001	2.074805e+000	1.769840e-001
3.118545375661939e-001	2.075853e+000	1.770617e-001
3.121272717225921e-001	2.077046e+000	1.771498e-001
3.123923335697290e-001	2.078204e+000	1.772349e-001
3.126344505353568e-001	2.079261e+000	1.773122e-001
3.128724933112053e-001	2.080298e+000	1.773879e-001
3.131253590652888e-001	2.081399e+000	1.774680e-001
3.133789143959735e-001	2.082501e+000	1.775480e-001
3.137374573452129e-001	2.084058e+000	1.776607e-001
3.140063164307862e-001	2.085223e+000	1.777448e-001
3.142445786833749e-001	2.086255e+000	1.778188e-001
3.144841939298778e-001	2.087291e+000	1.778929e-001
3.147125421352996e-001	2.088278e+000	1.779630e-001
3.150493265763981e-001	2.089731e+000	1.780656e-001
3.153158408361654e-001	2.090879e+000	1.781463e-001
3.155565970593787e-001	2.091915e+000	1.782188e-001
3.157938685566998e-001	2.092935e+000	1.782899e-001
3.160459701770684e-001	2.094017e+000	1.783652e-001
3.163323873918584e-001	2.095245e+000	1.784504e-001
3.166063507383257e-001	2.096418e+000	1.785316e-001
3.168557737871374e-001	2.097485e+000	1.786051e-001
3.170806797500391e-001	2.098446e+000	1.786709e-001
3.173082844652857e-001	2.099417e+000	1.787372e-001
3.175610774445466e-001	2.100494e+000	1.788102e-001
3.179107993725408e-001	2.101982e+000	1.789105e-001
3.181793426187820e-001	2.103123e+000	1.789870e-001
3.184201461629838e-001	2.104145e+000	1.790551e-001
3.186894677597033e-001	2.105287e+000	1.791310e-001
3.189321115668370e-001	2.106314e+000	1.791991e-001
3.192770523733154e-001	2.107772e+000	1.792953e-001
3.195373692131034e-001	2.108871e+000	1.793676e-001
3.197682068528279e-001	2.109844e+000	1.794313e-001
3.200067252945151e-001	2.110848e+000	1.794967e-001
3.202468041995757e-001	2.111858e+000	1.795621e-001
3.205102028547668e-001	2.112964e+000	1.796332e-001
3.207889530028847e-001	2.114134e+000	1.797079e-001
3.210393961054037e-001	2.115183e+000	1.797746e-001
3.213055528219894e-001	2.116296e+000	1.798451e-001
3.215552385645685e-001	2.117340e+000	1.799109e-001
3.218234993811123e-001	2.118459e+000	1.799812e-001
3.221830167868223e-001	2.119957e+000	1.800749e-001
3.224528956785172e-001	2.121080e+000	1.801448e-001
3.226931148412502e-001	2.122078e+000	1.802066e-001
3.229344041002364e-001	2.123079e+000	1.802682e-001
3.231678283794742e-001	2.124047e+000	1.803272e-001
3.235299890490124e-001	2.125545e+000	1.804180e-001
3.238021145940859e-001	2.126670e+000	1.804857e-001
3.240447306815626e-001	2.127671e+000	1.805456e-001
3.243139851276033e-001	2.128780e+000	1.806117e-001
3.245625375450971e-001	2.129803e+000	1.806724e-001
3.249135295828782e-001	2.131245e+000	1.807577e-001
3.251787121690191e-001	2.132334e+000	1.808217e-001
3.254220128709681e-001	2.133330e+000	1.808800e-001
3.256682424432133e-001	2.134338e+000	1.809385e-001
3.258966062487848e-001	2.135271e+000	1.809922e-001
3.261928296721688e-001	2.136480e+000	1.810614e-001
3.264511818466043e-001	2.137533e+000	1.811212e-001
3.267003217312693e-001	2.138548e+000	1.811783e-001
3.269607569680315e-001	2.139606e+000	1.812377e-001
3.272173685801160e-001	2.140648e+000	1.812959e-001
3.274943771241372e-001	2.141771e+000	1.813584e-001
3.278262900294972e-001	2.143115e+000	1.814327e-001
3.280943411178354e-001	2.144198e+000	1.814923e-001
3.283224315520089e-001	2.145118e+000	1.815426e-001
3.285546564711224e-001	2.146055e+000	1.815933e-001
3.288075256111674e-001	2.147073e+000	1.816480e-001
3.291555210884336e-001	2.148471e+000	1.817224e-001
3.294268549875705e-001	2.149560e+000	1.817799e-001
3.296689501464123e-001	2.150530e+000	1.818308e-001
3.299368223201585e-001	2.151603e+000	1.818867e-001
3.301921756241198e-001	2.152623e+000	1.819397e-001
3.305487794608811e-001	2.154046e+000	1.820131e-001
3.308135050631532e-001	2.155100e+000	1.820672e-001
3.310464774841806e-001	2.156027e+000	1.821144e-001
3.312863834706006e-001	2.156981e+000	1.821625e-001
3.315313520763014e-001	2.157953e+000	1.822111e-001
3.318090666191601e-001	2.159053e+000	1.822656e-001
3.320755202840435e-001	2.160107e+000	1.823174e-001
3.323222476837046e-001	2.161082e+000	1.823649e-001
3.325839492478194e-001	2.162115e+000	1.824149e-001
3.328446176892954e-001	2.163142e+000	1.824643e-001
3.331267730471015e-001	2.164252e+000	1.825174e-001
3.334464999168843e-001	2.165508e+000	1.825771e-001
3.337081792265954e-001	2.166534e+000	1.826255e-001
3.339507057702318e-001	2.167484e+000	1.826699e-001
3.341940117971916e-001	2.168436e+000	1.827140e-001
3.344338136183657e-001	2.169372e+000	1.827568e-001
3.348146600377017e-001	2.170857e+000	1.828240e-001
3.350953590546272e-001	2.171950e+000	1.828730e-001
3.353410130737257e-001	2.172904e+000	1.829153e-001
3.356098383896196e-001	2.173948e+000	1.829613e-001
3.358741826817320e-001	2.174972e+000	1.830061e-001
3.362832090991578e-001	2.176554e+000	1.830748e-001
3.365643596014450e-001	2.177640e+000	1.831215e-001
3.368093568497279e-001	2.178585e+000	1.831616e-001
3.370550445910266e-001	2.179530e+000	1.832014e-001
3.372975538498697e-001	2.180463e+000	1.832401e-001
3.376474984686216e-001	2.181806e+000	1.832951e-001
3.379226281108116e-001	2.182860e+000	1.833378e-001
3.381688257128000e-001	2.183802e+000	1.833756e-001
3.384356746992971e-001	2.184821e+000	1.834162e-001
3.387047142468793e-001	2.185848e+000	1.834566e-001
3.391169339019918e-001	2.187417e+000	1.835180e-001
3.393988640148063e-001	2.188488e+000	1.835594e-001
3.396446294300465e-001	2.189421e+000	1.835950e-001
3.398909653863880e-001	2.190354e+000	1.836301e-001
3.401357358977423e-001	2.191280e+000	1.836645e-001
3.404747135065550e-001	2.192560e+000	1.837113e-001
3.407478515863744e-001	2.193590e+000	1.837484e-001
3.409941150080088e-001	2.194517e+000	1.837815e-001
3.412599500342239e-001	2.195517e+000	1.838168e-001
3.415324529544976e-001	2.196540e+000	1.838526e-001
3.419465044386346e-001	2.198091e+000	1.839063e-001
3.422291863031015e-001	2.199147e+000	1.839423e-001
3.424758020884082e-001	2.200068e+000	1.839733e-001
3.427229232863184e-001	2.200989e+000	1.840038e-001
3.429694987364459e-001	2.201907e+000	1.840336e-001
3.433031213439872e-001	2.203146e+000	1.840733e-001
3.435754441600870e-001	2.204157e+000	1.841051e-001
3.438222955460601e-001	2.205071e+000	1.841334e-001
3.440871531871284e-001	2.206050e+000	1.841635e-001
3.443633397253261e-001	2.207070e+000	1.841944e-001
3.447826111860331e-001	2.208615e+000	1.842406e-001
3.450663128408981e-001	2.209658e+000	1.842714e-001
3.453137286544282e-001	2.210566e+000	1.842976e-001
3.455614935121755e-001	2.211474e+000	1.843233e-001
3.458108924967502e-001	2.212387e+000	1.843487e-001
3.461329178641974e-001	2.213564e+000	1.843807e-001
3.464028708180869e-001	2.214548e+000	1.844070e-001
3.466502921655624e-001	2.215449e+000	1.844306e-001
3.469139652420034e-001	2.216408e+000	1.844554e-001
3.471940789681166e-001	2.217425e+000	1.844813e-001
3.476180438802433e-001	2.218961e+000	1.845198e-001
3.479026927327952e-001	2.219990e+000	1.845451e-001
3.481509404171356e-001	2.220886e+000	1.845665e-001
3.483993932177298e-001	2.221781e+000	1.845875e-001
3.486516518345818e-001	2.222689e+000	1.846082e-001
3.489605617849592e-001	2.223798e+000	1.846328e-001
3.492279967968476e-001	2.224757e+000	1.846537e-001
3.494761056301624e-001	2.225645e+000	1.846725e-001
3.497384465045192e-001	2.226583e+000	1.846921e-001
3.500222489432457e-001	2.227596e+000	1.847128e-001
3.504476017494285e-001	2.229110e+000	1.847431e-001
3.507329375406553e-001	2.230124e+000	1.847628e-001
3.509820736491540e-001	2.231007e+000	1.847795e-001
3.512313516826413e-001	2.231890e+000	1.847956e-001
3.514856013442411e-001	2.232789e+000	1.848115e-001
3.517917057329002e-001	2.233870e+000	1.848299e-001
3.520586933177908e-001	2.234810e+000	1.848455e-001
3.523075395767844e-001	2.235686e+000	1.848595e-001
3.525690304362307e-001	2.236604e+000	1.848739e-001
3.528567541032115e-001	2.237612e+000	1.848893e-001
3.532336936195962e-001	2.238931e+000	1.849087e-001
3.535121905371022e-001	2.239904e+000	1.849226e-001
3.537618088874119e-001	2.240774e+000	1.849345e-001
3.540120958330341e-001	2.241645e+000	1.849459e-001
3.542617664697291e-001	2.242512e+000	1.849566e-001
3.546135328486655e-001	2.243732e+000	1.849709e-001
3.548918319265295e-001	2.244695e+000	1.849817e-001
3.551423394543347e-001	2.245561e+000	1.849909e-001
3.554041590120566e-001	2.246464e+000	1.850001e-001
3.556945286284196e-001	2.247463e+000	1.850099e-001
3.560569794296986e-001	2.248709e+000	1.850215e-001
3.563329961707090e-001	2.249655e+000	1.850297e-001
3.565832067344751e-001	2.250512e+000	1.850367e-001
3.568340648242668e-001	2.251369e+000	1.850432e-001
3.570850981431498e-001	2.252225e+000	1.850490e-001
3.574381869106681e-001	2.253428e+000	1.850565e-001
3.577172545649107e-001	2.254376e+000	1.850617e-001
3.579686344302236e-001	2.255229e+000	1.850660e-001
3.582295127952976e-001	2.256112e+000	1.850700e-001
3.585208671122460e-001	2.257097e+000	1.850741e-001
3.588800361841657e-001	2.258308e+000	1.850784e-001
3.591560877408226e-001	2.259238e+000	1.850813e-001
3.594071698466700e-001	2.260081e+000	1.850833e-001
3.596588750128559e-001	2.260926e+000	1.850848e-001
3.599113735826224e-001	2.261771e+000	1.850857e-001
3.602040269848551e-001	2.262749e+000	1.850861e-001
3.604829881705557e-001	2.263680e+000	1.850859e-001
3.607375689119849e-001	2.264528e+000	1.850853e-001
3.609942698786710e-001	2.265382e+000	1.850843e-001
3.612764926154717e-001	2.266318e+000	1.850827e-001
3.616400790201074e-001	2.267522e+000	1.850800e-001
3.619329160401834e-001	2.268490e+000	1.850773e-001
3.621885061028655e-001	2.269333e+000	1.850744e-001
3.624455671807271e-001	2.270179e+000	1.850709e-001
3.626926547840209e-001	2.270991e+000	1.850669e-001
3.630853961153896e-001	2.272279e+000	1.850596e-001
3.633740780207395e-001	2.273223e+000	1.850536e-001
3.636282825882846e-001	2.274054e+000	1.850479e-001
3.638883180385516e-001	2.274901e+000	1.850415e-001
3.641804779506026e-001	2.275852e+000	1.850339e-001
3.645291124775159e-001	2.276984e+000	1.850243e-001
3.648041609340219e-001	2.277875e+000	1.850162e-001
3.650569074133899e-001	2.278692e+000	1.850082e-001
3.653101988551306e-001	2.279510e+000	1.849996e-001
3.655660319956639e-001	2.280334e+000	1.849903e-001
3.659116067401771e-001	2.281445e+000	1.849769e-001
3.661903644170458e-001	2.282340e+000	1.849656e-001
3.664441677554837e-001	2.283152e+000	1.849547e-001
3.667016748221443e-001	2.283975e+000	1.849433e-001
3.669943279768045e-001	2.284909e+000	1.849299e-001
3.673515892498520e-001	2.286046e+000	1.849129e-001
3.676293234452386e-001	2.286928e+000	1.848992e-001
3.678831806077825e-001	2.287733e+000	1.848860e-001
3.681375536146618e-001	2.288538e+000	1.848723e-001
3.683950174143824e-001	2.289351e+000	1.848578e-001
3.687357474260214e-001	2.290425e+000	1.848378e-001
3.690138327000431e-001	2.291300e+000	1.848209e-001
3.692684158046313e-001	2.292099e+000	1.848050e-001
3.695247036150551e-001	2.292902e+000	1.847885e-001
3.698178486373827e-001	2.293818e+000	1.847692e-001
3.701746536306461e-001	2.294931e+000	1.847451e-001
3.704529886309080e-001	2.295797e+000	1.847257e-001
3.707077928677228e-001	2.296589e+000	1.847074e-001
3.709630770532967e-001	2.297380e+000	1.846886e-001
3.712222607139624e-001	2.298182e+000	1.846688e-001
3.715578021073474e-001	2.299218e+000	1.846424e-001
3.718352991415383e-001	2.300073e+000	1.846199e-001
3.720907234833725e-001	2.300858e+000	1.845988e-001
3.723469321114035e-001	2.301645e+000	1.845772e-001
3.726395743073850e-001	2.302541e+000	1.845521e-001
3.729970571377138e-001	2.303633e+000	1.845208e-001
3.732762546694050e-001	2.304484e+000	1.844958e-001
3.735320391461642e-001	2.305262e+000	1.844723e-001
3.737882718098914e-001	2.306040e+000	1.844482e-001
3.740491452110499e-001	2.306831e+000	1.844230e-001
3.743791168572871e-001	2.307828e+000	1.843905e-001
3.746559917621358e-001	2.308664e+000	1.843625e-001
3.749122831081164e-001	2.309435e+000	1.843362e-001
3.751693317767655e-001	2.310207e+000	1.843094e-001
3.754608700931975e-001	2.311082e+000	1.842785e-001
3.758186738590853e-001	2.312152e+000	1.842400e-001
3.760986812604699e-001	2.312987e+000	1.842093e-001
3.763554544427884e-001	2.313752e+000	1.841806e-001
3.766126502934212e-001	2.314516e+000	1.841512e-001
3.768751500996934e-001	2.315295e+000	1.841206e-001
3.772005918781480e-001	2.316258e+000	1.840820e-001
3.774770580370903e-001	2.317074e+000	1.840485e-001
3.777342404578746e-001	2.317832e+000	1.840170e-001
3.779921498831677e-001	2.318590e+000	1.839849e-001
3.782826543927315e-001	2.319442e+000	1.839483e-001
3.786397595806840e-001	2.320487e+000	1.839027e-001
3.789203797717720e-001	2.321306e+000	1.838662e-001
3.791781371713683e-001	2.322057e+000	1.838322e-001
3.794362957803482e-001	2.322808e+000	1.837976e-001
3.797003901859629e-001	2.323574e+000	1.837615e-001
3.800221370039179e-001	2.324505e+000	1.837168e-001
3.802983668253587e-001	2.325303e+000	1.836779e-001
3.805564602672750e-001	2.326046e+000	1.836410e-001
3.808152481994956e-001	2.326791e+000	1.836036e-001
3.811047663245452e-001	2.327621e+000	1.835613e-001
3.814606563147774e-001	2.328640e+000	1.835087e-001
3.817417736222414e-001	2.329442e+000	1.834666e-001
3.820005140280078e-001	2.330179e+000	1.834272e-001
3.822596341346050e-001	2.330916e+000	1.833872e-001
3.825253490008471e-001	2.331669e+000	1.833456e-001
3.828435835976585e-001	2.332570e+000	1.832950e-001
3.831196144789876e-001	2.333349e+000	1.832505e-001
3.833786336454618e-001	2.334079e+000	1.832083e-001
3.836383138101930e-001	2.334808e+000	1.831656e-001
