time	V(x_t)	V(y)
1.250491347626607e+001	2.499702e+000	7.718600e-002
1.253421035126607e+001	2.485575e+000	6.609830e-002
1.256350722626607e+001	2.450408e+000	5.445106e-002
1.259280410126607e+001	2.394497e+000	4.234288e-002
1.262210097626607e+001	2.318316e+000	2.987626e-002
1.265139785126607e+001	2.222511e+000	1.715674e-002
1.268069472626607e+001	2.107891e+000	4.291976e-003
1.270999160126607e+001	1.975428e+000	-8.609116e-003
1.273928847626607e+001	1.826242e+000	-2.143733e-002
1.276858535126607e+001	1.661597e+000	-3.408407e-002
1.279788222626607e+001	1.482887e+000	-4.644229e-002
1.282717910126607e+001	1.291623e+000	-5.840737e-002
1.285647597626607e+001	1.089426e+000	-6.987801e-002
1.288577285126607e+001	8.780064e-001	-8.075713e-002
1.291506972626607e+001	6.591544e-001	-9.095263e-002
1.294436660126607e+001	4.347225e-001	-1.003782e-001
1.297366347626607e+001	2.066106e-001	-1.089540e-001
1.300296035126607e+001	-2.325021e-002	-1.166076e-001
1.303225722626607e+001	-2.529142e-001	-1.232740e-001
1.306155410126607e+001	-4.804373e-001	-1.288969e-001
1.309085097626607e+001	-7.038934e-001	-1.334286e-001
1.312014785126607e+001	-9.213910e-001	-1.368309e-001
1.314944472626607e+001	-1.131089e+000	-1.390749e-001
1.317874160126607e+001	-1.331212e+000	-1.401415e-001
1.320803847626607e+001	-1.520066e+000	-1.400219e-001
1.323733535126607e+001	-1.696052e+000	-1.387169e-001
1.326663222626607e+001	-1.857681e+000	-1.362377e-001
1.329592910126607e+001	-2.003584e+000	-1.326052e-001
1.332522597626607e+001	-2.132527e+000	-1.278502e-001
1.335452285126607e+001	-2.243418e+000	-1.220129e-001
1.338381972626607e+001	-2.335317e+000	-1.151427e-001
1.341311660126607e+001	-2.407448e+000	-1.072979e-001
1.344241347626607e+001	-2.459199e+000	-9.854473e-002
1.347171035126607e+001	-2.490133e+000	-8.895738e-002
1.350100722626607e+001	-2.499988e+000	-7.861699e-002
1.353030410126607e+001	-2.488679e+000	-6.761109e-002
1.355960097626607e+001	-2.456303e+000	-5.603285e-002
1.358889785126607e+001	-2.403135e+000	-4.398029e-002
1.361819472626607e+001	-2.329623e+000	-3.155542e-002
1.364749160126607e+001	-2.236391e+000	-1.886343e-002
1.367678847626607e+001	-2.124228e+000	-6.011761e-003
1.370608535126607e+001	-1.994082e+000	6.890800e-003
1.373538222626607e+001	-1.847056e+000	1.973503e-002
1.376467910126607e+001	-1.684395e+000	3.241220e-002
1.379397597626607e+001	-1.507474e+000	4.481499e-002
1.382327285126607e+001	-1.317793e+000	5.683842e-002
1.385256972626607e+001	-1.116957e+000	6.838070e-002
1.388186660126607e+001	-9.066649e-001	7.934412e-002
1.391116347626607e+001	-6.886981e-001	8.963589e-002
1.394046035126607e+001	-4.649012e-001	9.916887e-002
1.396975722626607e+001	-2.371690e-001	1.078624e-001
1.399905410126607e+001	-7.429061e-003	1.156428e-001
1.402835097626607e+001	2.223738e-001	1.224443e-001
1.405764785126607e+001	4.502941e-001	1.282093e-001
1.408694472626607e+001	6.744027e-001	1.328889e-001
1.411624160126607e+001	8.928024e-001	1.364437e-001
1.414553847626607e+001	1.103644e+000	1.388434e-001
1.417483535126607e+001	1.305144e+000	1.400678e-001
1.420413222626607e+001	1.495595e+000	1.401065e-001
1.423342910126607e+001	1.673385e+000	1.389591e-001
1.426272597626607e+001	1.837011e+000	1.366355e-001
1.429202285126607e+001	1.985085e+000	1.331552e-001
1.432131972626607e+001	2.116356e+000	1.285477e-001
1.435061660126607e+001	2.229711e+000	1.228521e-001
1.437991347626607e+001	2.324191e+000	1.161164e-001
1.440921035126607e+001	2.398997e+000	1.083979e-001
1.443850722626607e+001	2.453494e+000	9.976171e-002
1.446780410126607e+001	2.487223e+000	9.028104e-002
1.449710097626607e+001	2.499896e+000	8.003613e-002
1.452639785126607e+001	2.491408e+000	6.911370e-002
1.455569472626607e+001	2.461829e+000	5.760621e-002
1.458499160126607e+001	2.411411e+000	4.561107e-002
1.461428847626607e+001	2.340580e+000	3.322982e-002
1.464358535126607e+001	2.249935e+000	2.056728e-002
1.467288222626607e+001	2.140244e+000	7.730640e-003
1.470217910126607e+001	2.012435e+000	-5.171446e-003
1.473147597626607e+001	1.867591e+000	-1.802975e-002
1.476077285126607e+001	1.706938e+000	-3.073544e-002
1.479006972626607e+001	1.531835e+000	-4.318094e-002
1.481936660126607e+001	1.343765e+000	-5.526091e-002
1.484866347626607e+001	1.144319e+000	-6.687309e-002
1.487796035126607e+001	9.351868e-001	-7.791917e-002
1.490725722626607e+001	7.181380e-001	-8.830566e-002
1.493655410126607e+001	4.950100e-001	-9.794462e-002
1.496585097626607e+001	2.676916e-001	-1.067545e-001
1.499514785126607e+001	3.810721e-002	-1.146606e-001
1.502444472626607e+001	-1.917998e-001	-1.215961e-001
1.505374160126607e+001	-4.200831e-001	-1.275023e-001
1.508303847626607e+001	-6.448104e-001	-1.323292e-001
1.511233535126607e+001	-8.640793e-001	-1.360359e-001
1.514163222626607e+001	-1.076034e+000	-1.385910e-001
1.517092910126607e+001	-1.278879e+000	-1.399729e-001
1.520022597626607e+001	-1.470899e+000	-1.401699e-001
1.522952285126607e+001	-1.650467e+000	-1.391804e-001
1.525881972626607e+001	-1.816063e+000	-1.370127e-001
1.528811660126607e+001	-1.966287e+000	-1.336851e-001
1.531741347626607e+001	-2.099865e+000	-1.292259e-001
1.534671035126607e+001	-2.215668e+000	-1.236727e-001
1.537600722626607e+001	-2.312715e+000	-1.170726e-001
1.540530410126607e+001	-2.390184e+000	-1.094815e-001
1.543460097626607e+001	-2.447420e+000	-1.009637e-001
1.546389785126607e+001	-2.483938e+000	-9.159110e-002
1.549319472626607e+001	-2.499429e+000	-8.144322e-002
1.552249160126607e+001	-2.493762e+000	-7.060590e-002
1.555178847626607e+001	-2.466985e+000	-5.917089e-002
1.558108535126607e+001	-2.419324e+000	-4.723498e-002
1.561038222626607e+001	-2.351183e+000	-3.489923e-002
1.563967910126607e+001	-2.263139e+000	-2.226804e-002
1.566897597626607e+001	-2.155938e+000	-9.448355e-003
1.569827285126607e+001	-2.030486e+000	3.451313e-003
1.572756972626607e+001	-1.887846e+000	1.632177e-002
1.575686660126607e+001	-1.729224e+000	2.905405e-002
1.578616347626607e+001	-1.555965e+000	4.154039e-002
1.581546035126607e+001	-1.369534e+000	5.367508e-002
1.584475722626607e+001	-1.171509e+000	6.535541e-002
1.587405410126607e+001	-9.635679e-001	7.648248e-002
1.590335097626607e+001	-7.474697e-001	8.696213e-002
1.593264785126607e+001	-5.250441e-001	9.670562e-002
1.596194472626607e+001	-2.981739e-001	1.056305e-001
1.599124160126607e+001	-6.877962e-002	1.136612e-001
1.602053847626607e+001	1.611969e-001	1.207297e-001
1.604983535126607e+001	3.898089e-001	1.267762e-001
1.607913222626607e+001	6.151211e-001	1.317495e-001
1.610842910126607e+001	8.352261e-001	1.356076e-001
1.613772597626607e+001	1.048261e+000	1.383177e-001
1.616702285126607e+001	1.252422e+000	1.398569e-001
1.619631972626607e+001	1.445981e+000	1.402123e-001
1.622561660126607e+001	1.627300e+000	1.393807e-001
1.625491347626607e+001	1.794843e+000	1.373692e-001
1.628421035126607e+001	1.947192e+000	1.341949e-001
1.631350722626607e+001	2.083059e+000	1.298845e-001
1.634280410126607e+001	2.201291e+000	1.244747e-001
1.637210097626607e+001	2.300890e+000	1.180112e-001
1.640139785126607e+001	2.381011e+000	1.105487e-001
1.643069472626607e+001	2.440976e+000	1.021504e-001
1.645999160126607e+001	2.480278e+000	9.288738e-002
1.648928847626607e+001	2.498585e+000	8.283804e-002
1.651858535126607e+001	2.495740e+000	7.208747e-002
1.654788222626607e+001	2.471768e+000	6.072665e-002
1.657717910126607e+001	2.426872e+000	4.885178e-002
1.660647597626607e+001	2.361433e+000	3.656337e-002
1.663577285126607e+001	2.276004e+000	2.396544e-002
1.666506972626607e+001	2.171307e+000	1.116465e-002
1.669436660126607e+001	2.048231e+000	-1.730660e-003
1.672366347626607e+001	1.907815e+000	-1.461132e-002
1.675296035126607e+001	1.751250e+000	-2.736829e-002
1.678225722626607e+001	1.579860e+000	-3.989358e-002
1.681155410126607e+001	1.395097e+000	-5.208117e-002
1.684085097626607e+001	1.198523e+000	-6.382788e-002
1.687014785126607e+001	9.918039e-001	-7.503428e-002
1.689944472626607e+001	7.766890e-001	-8.560549e-002
1.692874160126607e+001	5.549992e-001	-9.545205e-002
1.695803847626607e+001	3.286113e-001	-1.044906e-001
1.698733535126607e+001	9.944168e-002	-1.126446e-001
1.701663222626607e+001	-1.305698e-001	-1.198450e-001
1.704592910126607e+001	-3.594759e-001	-1.260310e-001
1.707522597626607e+001	-5.853390e-001	-1.311500e-001
1.710452285126607e+001	-8.062472e-001	-1.351589e-001
1.713381972626607e+001	-1.020330e+000	-1.380236e-001
1.716311660126607e+001	-1.225776e+000	-1.397199e-001
1.719241347626607e+001	-1.420846e+000	-1.402335e-001
1.722171035126607e+001	-1.603887e+000	-1.395600e-001
1.725100722626607e+001	-1.773352e+000	-1.377051e-001
1.728030410126607e+001	-1.927805e+000	-1.346844e-001
1.730960097626607e+001	-2.065938e+000	-1.305237e-001
1.733889785126607e+001	-2.186583e+000	-1.252580e-001
1.736819472626607e+001	-2.288719e+000	-1.189320e-001
1.739749160126607e+001	-2.371480e+000	-1.115993e-001
1.742678847626607e+001	-2.434165e+000	-1.033218e-001
1.745608535126607e+001	-2.476246e+000	-9.416966e-002
1.748538222626607e+001	-2.497364e+000	-8.422039e-002
1.751467910126607e+001	-2.497342e+000	-7.355817e-002
1.754397597626607e+001	-2.476180e+000	-6.227328e-002
1.757327285126607e+001	-2.434056e+000	-5.046123e-002
1.760256972626607e+001	-2.371327e+000	-3.822201e-002
1.763186660126607e+001	-2.288525e+000	-2.565924e-002
1.766116347626607e+001	-2.186350e+000	-1.287926e-002
1.769046035126607e+001	-2.065667e+000	9.746745e-006
1.771975722626607e+001	-1.927498e+000	1.289867e-002
1.774905410126607e+001	-1.773012e+000	2.567840e-002
1.777835097626607e+001	-1.603518e+000	3.824076e-002
1.780764785126607e+001	-1.420449e+000	5.047941e-002
1.783694472626607e+001	-1.225356e+000	6.229074e-002
1.786624160126607e+001	-1.019891e+000	7.357477e-002
1.789553847626607e+001	-8.057912e-001	8.423597e-002
1.792483535126607e+001	-5.848708e-001	9.418411e-002
1.795413222626607e+001	-3.589993e-001	1.033350e-001
1.798342910126607e+001	-1.300888e-001	1.116111e-001
1.801272597626607e+001	9.992296e-002	1.189424e-001
1.804202285126607e+001	3.290888e-001	1.252668e-001
1.807131972626607e+001	5.554689e-001	1.305308e-001
1.810061660126607e+001	7.771468e-001	1.346899e-001
1.812991347626607e+001	9.922460e-001	1.377087e-001
1.815921035126607e+001	1.198946e+000	1.395619e-001
1.818850722626607e+001	1.395496e+000	1.402336e-001
1.821780410126607e+001	1.580233e+000	1.397183e-001
1.824710097626607e+001	1.751594e+000	1.380202e-001
1.827639785126607e+001	1.908127e+000	1.351537e-001
1.830569472626607e+001	2.048507e+000	1.311431e-001
1.833499160126607e+001	2.171546e+000	1.260224e-001
1.836428847626607e+001	2.276203e+000	1.198349e-001
1.839358535126607e+001	2.361591e+000	1.126330e-001
1.842288222626607e+001	2.426988e+000	1.044776e-001
1.845217910126607e+001	2.471840e+000	9.543777e-002
1.848147597626607e+001	2.495768e+000	8.559006e-002
1.851077285126607e+001	2.498568e+000	7.501781e-002
1.854006972626607e+001	2.480218e+000	6.381052e-002
1.856936660126607e+001	2.440872e+000	5.206307e-002
1.859866347626607e+001	2.380864e+000	3.987489e-002
1.862796035126607e+001	2.300701e+000	2.734917e-002
1.865725722626607e+001	2.201063e+000	1.459193e-002
1.868655410126607e+001	2.082792e+000	1.711168e-003
1.871585097626607e+001	1.946890e+000	-1.118408e-002
1.874514785126607e+001	1.794507e+000	-2.398465e-002
1.877444472626607e+001	1.626934e+000	-3.658219e-002
1.880374160126607e+001	1.445588e+000	-4.887005e-002
1.883303847626607e+001	1.252005e+000	-6.074423e-002
1.886233535126607e+001	1.047824e+000	-7.210419e-002
1.889163222626607e+001	8.347721e-001	-8.285377e-002
1.892092910126607e+001	6.146542e-001	-9.290198e-002
1.895022597626607e+001	3.893331e-001	-1.021638e-001
1.897952285126607e+001	1.607163e-001	-1.105607e-001
1.900881972626607e+001	-6.926110e-002	-1.180217e-001
1.903811660126607e+001	-2.986521e-001	-1.244837e-001
1.906741347626607e+001	-5.255150e-001	-1.298919e-001
1.909671035126607e+001	-7.479294e-001	-1.342005e-001
1.912600722626607e+001	-9.640123e-001	-1.373731e-001
1.915530410126607e+001	-1.171935e+000	-1.393828e-001
1.918460097626607e+001	-1.369937e+000	-1.402126e-001
1.921389785126607e+001	-1.556342e+000	-1.398555e-001
1.924319472626607e+001	-1.729572e+000	-1.383145e-001
1.927249160126607e+001	-1.888161e+000	-1.356026e-001
1.930178847626607e+001	-2.030767e+000	-1.317429e-001
1.933108535126607e+001	-2.156182e+000	-1.267679e-001
1.936038222626607e+001	-2.263344e+000	-1.207198e-001
1.938967910126607e+001	-2.351347e+000	-1.136497e-001
1.941897597626607e+001	-2.419445e+000	-1.056177e-001
1.944827285126607e+001	-2.467062e+000	-9.669150e-002
1.947756972626607e+001	-2.493796e+000	-8.694683e-002
1.950686660126607e+001	-2.499418e+000	-7.646614e-002
1.953616347626607e+001	-2.483883e+000	-6.533816e-002
1.956546035126607e+001	-2.447321e+000	-5.365707e-002
1.959475722626607e+001	-2.390043e+000	-4.152177e-002
1.962405410126607e+001	-2.312532e+000	-2.903498e-002
1.965335097626607e+001	-2.215445e+000	-1.630240e-002
1.968264785126607e+001	-2.099604e+000	-3.431825e-003
1.971194472626607e+001	-1.965989e+000	9.467805e-003
1.974124160126607e+001	-1.815732e+000	2.228729e-002
1.977053847626607e+001	-1.650105e+000	3.491811e-002
1.979983535126607e+001	-1.470509e+000	4.725333e-002
1.982913222626607e+001	-1.278465e+000	5.918856e-002
1.985842910126607e+001	-1.075599e+000	7.062274e-002
1.988772597626607e+001	-8.636273e-001	8.145909e-002
1.991702285126607e+001	-6.443450e-001	9.160587e-002
1.994631972626607e+001	-4.196083e-001	1.009772e-001
1.997561660126607e+001	-1.913195e-001	1.094937e-001
2.000491347626607e+001	3.858882e-002	1.170834e-001
2.003421035126607e+001	2.681705e-001	1.236819e-001
2.006350722626607e+001	4.954821e-001	1.292334e-001
2.009280410126607e+001	7.185993e-001	1.336910e-001
2.012210097626607e+001	9.356335e-001	1.370168e-001
2.015139785126607e+001	1.144747e+000	1.391828e-001
2.018069472626607e+001	1.344171e+000	1.401705e-001
2.020999160126607e+001	1.532215e+000	1.399717e-001
2.023928847626607e+001	1.707290e+000	1.385880e-001
2.026858535126607e+001	1.867912e+000	1.360312e-001
2.029788222626607e+001	2.012721e+000	1.323227e-001
2.032717910126607e+001	2.140493e+000	1.274942e-001
2.035647597626607e+001	2.250145e+000	1.215864e-001
2.038577285126607e+001	2.340749e+000	1.146494e-001
2.041506972626607e+001	2.411538e+000	1.067418e-001
2.044436660126607e+001	2.461913e+000	9.793066e-002
2.047366347626607e+001	2.491448e+000	8.829051e-002
2.050296035126607e+001	2.499892e+000	7.790297e-002
2.053225722626607e+001	2.487174e+000	6.685595e-002
2.056155410126607e+001	2.453402e+000	5.524299e-002
2.059085097626607e+001	2.398861e+000	4.316239e-002
2.062014785126607e+001	2.324013e+000	3.071642e-002
2.064944472626607e+001	2.229493e+000	1.801042e-002
2.067874160126607e+001	2.116099e+000	5.151966e-003
2.070803847626607e+001	1.984792e+000	-7.750104e-003
2.073733535126607e+001	1.836684e+000	-2.058657e-002
2.076663222626607e+001	1.673028e+000	-3.324876e-002
2.079592910126607e+001	1.495209e+000	-4.562950e-002
2.082522597626607e+001	1.304733e+000	-5.762398e-002
2.085452285126607e+001	1.103212e+000	-6.913066e-002
2.088381972626607e+001	8.923525e-001	-8.005214e-002
2.091311660126607e+001	6.739389e-001	-9.029596e-002
2.094241347626607e+001	4.498203e-001	-9.977540e-002
2.097171035126607e+001	2.218940e-001	-1.084102e-001
2.100100722626607e+001	-7.910724e-003	-1.161274e-001
2.103030410126607e+001	-2.376485e-001	-1.228615e-001
2.105960097626607e+001	-4.653745e-001	-1.285555e-001
2.108889785126607e+001	-6.891611e-001	-1.331613e-001
2.111819472626607e+001	-9.071137e-001	-1.366399e-001
2.114749160126607e+001	-1.117388e+000	-1.389617e-001
2.117678847626607e+001	-1.318202e+000	-1.401073e-001
2.120608535126607e+001	-1.507859e+000	-1.400668e-001
2.123538222626607e+001	-1.684750e+000	-1.388406e-001
2.126467910126607e+001	-1.847381e+000	-1.364392e-001
2.129397597626607e+001	-1.994372e+000	-1.328827e-001
2.132327285126607e+001	-2.124481e+000	-1.282014e-001
2.135256972626607e+001	-2.236606e+000	-1.224348e-001
2.138186660126607e+001	-2.329798e+000	-1.156318e-001
2.141116347626607e+001	-2.403268e+000	-1.078499e-001
2.144046035126607e+001	-2.456393e+000	-9.915508e-002
2.146975722626607e+001	-2.488725e+000	-8.962090e-002
2.149905410126607e+001	-2.499989e+000	-7.932805e-002
2.152835097626607e+001	-2.490090e+000	-6.836368e-002
2.155764785126607e+001	-2.459113e+000	-5.682060e-002
2.158694472626607e+001	-2.407318e+000	-4.479652e-002
2.161624160126607e+001	-2.335145e+000	-3.239323e-002
2.164553847626607e+001	-2.243205e+000	-1.971573e-002
2.167483535126607e+001	-2.132276e+000	-6.871330e-003
2.170413222626607e+001	-2.003296e+000	6.031237e-003
2.173342910126607e+001	-1.857359e+000	1.888275e-002
2.176272597626607e+001	-1.695698e+000	3.157441e-002
2.179202285126607e+001	-1.519683e+000	4.399880e-002
2.182131972626607e+001	-1.330804e+000	5.605072e-002
2.185061660126607e+001	-1.130659e+000	6.762817e-002
2.187991347626607e+001	-9.209432e-001	7.863313e-002
2.190921035126607e+001	-7.034312e-001	8.897245e-002
2.193850722626607e+001	-4.799646e-001	9.855860e-002
2.196780410126607e+001	-2.524351e-001	1.073104e-001
2.199710097626607e+001	-2.276856e-002	1.151539e-001
2.202639785126607e+001	2.070907e-001	1.220225e-001
2.205569472626607e+001	4.351968e-001	1.278582e-001
2.208499160126607e+001	6.596190e-001	1.326116e-001
2.211428847626607e+001	8.784574e-001	1.362423e-001
2.214358535126607e+001	1.089859e+000	1.387198e-001
2.217288222626607e+001	1.292036e+000	1.400230e-001
2.220217910126607e+001	1.483275e+000	1.401408e-001
2.223147597626607e+001	1.661957e+000	1.390724e-001
2.226077285126607e+001	1.826571e+000	1.368266e-001
2.229006972626607e+001	1.975723e+000	1.334226e-001
2.231936660126607e+001	2.108150e+000	1.288892e-001
2.234866347626607e+001	2.222731e+000	1.232647e-001
2.237796035126607e+001	2.318496e+000	1.165967e-001
2.240725722626607e+001	2.394635e+000	1.089418e-001
2.243655410126607e+001	2.450503e+000	1.003646e-001
2.246585097626607e+001	2.485627e+000	9.093779e-002
2.249514785126607e+001	2.499710e+000	8.074119e-002
2.252444472626607e+001	2.492632e+000	6.986111e-002
2.255374160126607e+001	2.464453e+000	5.838964e-002
2.258303847626607e+001	2.415413e+000	4.642390e-002
2.261233535126607e+001	2.345926e+000	3.406516e-002
2.264163222626607e+001	2.256580e+000	2.141807e-002
2.267092910126607e+001	2.148131e+000	8.589660e-003
2.270022597626607e+001	2.021499e+000	-4.311461e-003
2.272952285126607e+001	1.877754e+000	-1.717608e-002
2.275881972626607e+001	1.718113e+000	-2.989531e-002
2.278811660126607e+001	1.543929e+000	-4.236146e-002
2.281741347626607e+001	1.356675e+000	-5.446902e-002
2.284671035126607e+001	1.157936e+000	-6.611549e-002
2.287600722626607e+001	9.493952e-001	-7.720228e-002
2.290530410126607e+001	7.328176e-001	-8.763554e-002
2.293460097626607e+001	5.100366e-001	-9.732695e-002
2.296389785126607e+001	2.829381e-001	-1.061945e-001
2.299319472626607e+001	5.344442e-002	-1.141630e-001
2.302249160126607e+001	-1.765017e-001	-1.211652e-001
2.305178847626607e+001	-4.049536e-001	-1.271417e-001
2.308108535126607e+001	-6.299776e-001	-1.320419e-001
2.311038222626607e+001	-8.496687e-001	-1.358243e-001
2.313967910126607e+001	-1.062167e+000	-1.384570e-001
2.316897597626607e+001	-1.265674e+000	-1.399176e-001
2.319827285126607e+001	-1.458467e+000	-1.401937e-001
2.322756972626607e+001	-1.638914e+000	-1.392832e-001
2.325686660126607e+001	-1.805487e+000	-1.371935e-001
2.328616347626607e+001	-1.956776e+000	-1.339425e-001
